0	1	2	2	0	0	1	2	5	0	0	2	3	0	0	0	5	3	1	0	0	0	1	2	3	3	2	2	1	0	0	0	1	0	0	0	2	3	2	1	0	0	0	1	2	2	3	3	2	0	0	0	0	1	1	0	2	2	2	2	2	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	0	2	4	3	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	2	2	1	1	0	0	1	2	3	3	2	0	0	1	1	2	2	2	1	0	0	1	1	1	1	1	1	1	1	0	2	4	3	1	0	2	4	0	0	0	0	0	0	0	0	1	1	0	0	1	1	2	3	4	3	1	0	0	0	1	1	0	1	2	2	2	2	1	0	0	0	0	0	0	0	2	6	1	1	1	1	2	3	4	4	1	1	2	2	2	1	1	0
0	1	2	2	0	0	1	2	7	3	1	5	6	3	2	3	7	5	2	0	0	0	0	1	2	2	2	2	1	1	1	1	1	0	0	1	3	5	4	3	1	1	1	1	2	2	2	2	4	3	1	1	2	4	3	2	3	3	3	3	2	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	1	2	4	3	1	0	0	1	1	1	1	1	1	1	1	1	0	1	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	1	1	0	1	1	1	1	2	2	3	3	0	0	0	1	2	3	5	6	1	1	1	1	1	1	1	1	0	3	6	4	1	0	3	6	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	8	6	4	2	0	0	1	1	1	1	2	2	2	2	1	1	0	0	1	0	0	3	10	16	2	2	1	1	1	2	3	3	2	2	2	3	2	1	1	0
0	1	2	2	0	0	1	2	8	3	2	5	6	3	2	3	7	5	2	0	0	0	2	3	1	1	2	2	2	2	2	3	2	1	1	2	5	6	6	4	3	2	2	2	2	2	1	1	6	4	2	2	4	5	4	3	3	3	3	3	2	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	1	3	4	4	2	0	0	1	1	1	1	1	1	1	1	1	3	4	5	6	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	2	2	2	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	0	1	1	2	2	1	1	0	1	0	0	0	0	3	5	7	7	5	2	1	0	2	4	6	1	1	1	1	1	1	1	1	1	2	3	3	3	3	4	5	4	4	4	4	4	4	4	4	2	1	1	1	1	2	3	4	12	10	6	3	1	0	1	1	1	2	2	3	3	2	2	1	0	0	1	0	0	3	11	19	3	3	2	1	1	1	2	2	2	3	3	3	2	2	1	0
0	1	2	2	0	0	1	2	6	1	0	3	4	1	0	1	5	3	0	0	0	1	4	6	0	1	1	2	2	3	3	4	3	2	1	3	5	7	7	5	4	3	3	2	2	1	1	0	5	3	1	1	3	4	4	3	4	4	4	3	2	1	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	1	1	3	4	4	2	0	1	1	1	1	1	1	1	1	1	1	5	6	8	8	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	2	2	2	0	0	0	0	0	0	0	0	3	3	3	3	3	3	3	3	0	1	1	2	2	1	1	0	1	0	0	0	0	3	7	9	16	13	7	2	0	0	0	1	1	1	1	1	1	1	1	1	4	1	0	1	5	7	5	2	1	1	1	1	1	1	1	1	2	1	1	1	1	2	3	4	14	12	8	4	2	1	1	1	1	2	2	3	3	2	2	1	0	1	1	0	0	0	7	14	4	4	3	2	1	1	1	1	3	3	3	3	3	2	0	0
4	4	4	2	0	0	0	2	5	35	0	7	2	13	14	18	12	3	0	0	3	2	0	0	0	14	0	0	27	14	14	5	5	0	7	2	11	31	14	9	11	5	2	1	0	0	3	9	8	28	11	20	1	0	5	4	15	5	19	14	3	5	0	0	3	0	0	4	0	0	12	11	21	15	6	2	3	22	0	8	15	16	11	1	0	1	3	1	0	6	0	8	24	7	3	9	0	1	18	8	16	0	7	1	2	2	1	1	2	2	3	4	0	0	4	4	17	3	18	1	5	0	12	1	0	6	2	0	1	4	2	0	0	5	9	8	0	0	2	0	8	5	3	0	3	3	1	0	0	0	0	0	0	3	0	9	9	4	17	17	24	0	9	20	3	6	4	0	8	0	3	0	0	7	9	16	6	16	4	0	18	1	4	11	1	1	10	0	0	11	0	0	7	0	10	0	6	4	10	2	0	11	8	4	6	19	19	12	2	3	3	2	1	2	4	6	22	14	10	0	12	0	0	0	1	8	32	23	0	10	8	0	0	0	0	1	0	0	3	13	9	11	0	11	0	7	41	7	7	5	2	0	0	0	0	0
2	3	4	2	0	0	1	3	30	134	74	4	0	9	48	37	13	9	7	6	2	0	0	3	0	6	6	11	36	121	47	22	12	25	0	0	0	12	0	9	5	3	3	5	4	0	0	1	17	142	135	97	30	23	0	3	11	1	13	7	0	8	9	14	0	0	0	0	0	9	31	63	59	42	43	11	1	10	0	3	12	18	19	11	4	2	0	0	0	4	12	14	14	39	81	35	14	8	19	16	6	0	0	0	0	0	0	0	0	0	0	1	21	0	4	28	33	39	8	11	0	0	8	2	0	6	1	0	0	3	3	0	0	4	6	4	1	11	12	36	22	23	4	8	3	2	1	0	0	0	0	1	1	6	0	13	15	6	10	3	14	38	23	38	6	2	9	1	1	0	6	4	0	7	5	13	4	12	0	14	19	41	30	35	44	8	2	0	0	6	1	2	0	0	19	0	3	15	28	9	13	31	0	10	46	111	81	62	12	9	4	1	0	0	1	2	9	10	24	6	18	7	4	4	17	41	44	26	21	0	0	18	0	0	0	2	1	4	14	26	36	1	20	0	25	69	109	39	1	3	4	3	0	0	0	1
1	2	3	2	1	1	3	5	170	254	158	62	54	29	8	40	7	2	0	3	5	3	2	4	1	19	13	0	100	255	206	116	34	39	29	32	13	23	17	0	4	2	2	5	3	1	3	8	102	232	255	255	80	21	50	28	37	24	30	16	0	0	0	0	7	2	6	0	0	11	46	140	252	255	125	91	3	35	42	35	4	9	11	6	2	1	1	0	0	7	22	67	129	163	195	113	43	13	10	30	14	8	4	2	1	1	0	0	1	2	3	3	0	22	37	55	99	190	75	32	55	2	0	8	14	9	0	7	0	2	4	1	0	3	5	5	35	109	186	159	120	29	4	0	3	2	1	0	0	0	1	1	9	5	0	3	19	35	67	79	147	227	120	158	82	35	0	8	0	0	7	4	1	7	9	27	32	37	22	21	43	111	173	223	134	41	5	5	0	0	1	4	7	0	1	13	30	15	18	5	21	69	21	87	232	250	255	69	17	11	3	0	0	1	2	1	10	25	54	12	0	16	41	73	106	255	255	125	5	14	9	0	1	0	0	0	0	0	7	19	8	6	14	43	89	205	255	150	0	1	5	5	3	0	0	1
0	1	2	2	1	2	4	6	237	255	255	197	73	45	21	28	13	0	0	0	11	12	5	0	12	0	0	15	240	250	255	212	161	165	110	41	50	28	0	17	6	2	0	0	0	3	14	25	120	255	239	245	166	108	78	74	21	10	24	21	13	16	4	0	0	0	9	2	18	36	100	255	246	239	253	183	137	73	49	28	20	13	3	0	0	1	6	8	9	6	0	87	234	247	255	243	155	73	7	10	0	0	0	0	2	2	1	2	2	3	5	5	11	14	67	255	255	254	231	118	3	2	19	8	0	11	4	0	0	2	3	1	1	5	10	15	112	233	255	255	213	149	29	9	2	2	1	0	0	0	1	2	0	3	2	18	28	39	77	99	246	251	220	255	133	8	8	0	1	0	4	0	0	8	17	49	62	72	98	73	207	242	255	255	232	88	18	14	1	0	0	2	12	1	9	9	6	0	35	58	109	30	165	214	240	244	255	191	12	5	0	0	3	7	6	4	22	0	46	76	70	57	81	161	242	252	238	251	44	6	0	4	2	1	1	0	0	0	0	10	34	64	128	87	219	248	240	234	2	2	2	3	3	3	1	0
0	0	1	1	1	2	5	7	246	254	242	250	245	119	52	60	18	8	1	5	9	7	3	0	16	0	11	36	255	234	255	255	183	150	182	112	69	29	10	3	4	1	0	0	0	3	15	27	220	254	255	243	255	246	114	164	91	52	29	0	0	0	0	0	7	0	5	0	0	0	56	255	255	255	248	240	189	65	127	130	48	31	10	0	1	4	4	2	16	8	7	126	255	241	243	255	242	153	62	40	11	17	6	3	0	0	0	0	0	0	2	2	0	15	110	255	252	242	244	212	60	6	0	1	3	1	0	3	1	1	1	1	1	7	19	29	184	255	255	217	255	158	40	10	2	1	0	0	0	1	2	2	10	11	0	5	23	73	176	249	255	217	249	244	223	35	34	5	1	0	4	0	0	6	14	53	32	77	118	65	247	255	255	230	255	104	21	12	1	0	0	2	0	12	12	0	15	43	83	51	124	255	214	255	255	244	255	192	5	1	0	1	7	9	7	3	20	1	31	66	103	160	187	212	255	252	255	253	20	0	7	6	0	0	2	4	1	0	7	16	24	90	130	241	237	243	255	253	11	5	0	0	3	5	1	0
0	0	2	1	1	2	4	7	188	254	255	244	255	82	97	42	1	3	5	5	0	0	2	12	0	8	1	7	146	255	246	243	255	191	143	85	119	81	18	0	0	0	3	5	2	0	5	13	130	242	245	251	230	188	191	193	74	49	46	32	22	22	3	0	0	0	1	3	11	3	70	243	249	248	254	255	161	140	69	59	42	26	10	7	9	7	2	0	15	0	36	162	253	255	255	239	242	185	99	44	10	0	0	0	0	0	0	0	0	2	3	4	26	23	115	229	255	251	239	255	104	21	0	3	12	3	0	10	2	1	0	1	2	9	24	38	203	255	246	255	255	161	5	6	1	1	0	0	0	1	2	3	0	4	2	14	27	72	176	254	246	254	255	237	163	29	0	0	0	1	5	0	8	6	4	44	79	153	170	114	223	255	242	255	194	73	11	3	0	1	1	5	0	8	0	0	34	56	86	38	107	173	216	255	249	255	253	95	3	2	1	3	6	6	3	0	6	23	30	44	78	180	237	226	233	239	243	144	26	9	14	0	0	0	1	3	0	0	5	14	69	116	190	202	243	255	255	178	13	6	0	0	2	4	1	0
0	1	2	2	1	1	3	6	112	255	237	122	190	125	125	36	4	2	0	0	0	0	2	11	12	0	6	52	115	241	195	167	98	75	80	109	57	18	33	10	0	0	5	7	2	0	2	10	47	200	252	132	90	136	53	107	108	70	44	8	0	0	1	8	0	7	0	0	8	0	27	122	255	234	207	142	134	133	151	83	20	11	6	8	9	5	1	2	7	0	8	92	173	255	251	253	243	208	119	27	9	2	4	13	1	1	1	2	3	5	6	7	0	38	97	223	247	255	255	83	0	19	38	7	0	15	12	0	1	0	1	3	4	8	23	39	178	233	255	243	237	130	35	4	1	0	0	0	0	1	2	3	0	2	0	6	24	70	172	247	218	238	254	249	23	0	4	1	0	2	3	0	14	10	5	48	14	71	103	125	199	252	193	205	86	28	6	1	0	4	0	5	6	13	6	8	8	0	66	75	94	71	143	92	192	255	204	20	3	3	2	2	2	1	1	0	3	4	24	105	88	79	129	161	171	224	250	79	12	0	0	0	2	1	0	0	0	0	6	18	73	114	106	144	134	196	242	65	6	5	4	3	2	1	1	1
1	2	3	2	1	1	3	5	7	49	100	53	46	62	80	102	39	19	2	1	7	7	0	0	8	0	9	0	1	57	102	13	27	32	0	79	34	6	39	19	1	1	3	3	0	0	7	19	15	38	12	95	61	58	52	46	22	13	28	21	8	9	0	0	0	11	0	0	9	0	5	35	53	20	72	56	60	59	51	30	20	14	11	10	4	0	0	7	0	15	0	19	75	147	104	158	108	113	67	1	27	20	3	0	0	0	0	0	0	1	3	4	14	27	78	109	220	249	62	54	78	16	0	2	7	6	0	2	0	0	2	6	5	7	20	35	98	200	252	186	63	7	0	6	0	0	0	0	0	1	3	3	7	10	6	19	23	33	88	130	97	129	44	35	25	15	0	5	2	4	0	0	16	17	16	64	40	44	55	51	51	81	43	69	11	2	10	6	4	5	0	3	0	2	0	15	48	47	69	16	38	45	37	26	62	45	77	19	1	2	1	0	0	0	2	5	11	36	37	90	40	15	53	47	36	31	65	0	0	16	0	7	1	0	0	0	0	6	22	38	44	58	34	29	60	28	91	21	0	4	10	8	2	0	1	6
0	1	3	3	1	0	0	1	18	14	11	10	9	14	27	41	10	3	1	4	5	2	1	5	5	6	7	9	12	14	16	16	15	12	10	14	20	23	21	18	12	5	0	0	0	2	1	0	0	7	11	5	0	0	13	28	29	25	19	14	10	6	2	0	1	1	1	1	1	1	1	1	7	12	15	12	9	14	27	39	47	34	18	9	7	7	4	0	6	2	3	7	4	4	19	40	7	55	50	13	8	5	0	1	0	0	0	0	0	1	2	2	0	14	4	39	57	46	59	33	23	20	15	9	4	0	0	0	0	0	0	1	11	22	31	36	16	121	23	73	22	3	0	2	3	2	2	1	1	2	2	3	3	0	7	26	39	50	48	34	4	16	26	23	9	0	0	3	0	0	0	0	6	16	26	33	31	25	16	9	7	8	10	11	3	3	3	3	3	3	3	3	5	6	9	14	19	22	22	21	11	11	10	9	8	7	6	6	0	1	2	3	3	3	3	2	17	49	54	20	0	8	16	6	13	13	11	9	6	4	3	2	1	0	2	4	2	0	4	12	45	27	8	3	9	14	10	2	5	4	4	3	3	2	2	2
0	1	3	3	1	0	0	1	6	3	1	1	0	3	15	27	12	5	1	3	4	1	1	4	2	2	3	4	4	5	6	6	4	1	0	4	11	16	16	14	13	7	1	0	2	4	3	1	1	4	6	4	0	1	7	12	23	22	20	17	13	9	7	6	1	1	1	1	1	1	1	1	3	7	9	7	3	4	10	17	22	15	7	2	2	1	0	0	5	0	1	5	1	0	5	19	6	41	35	9	11	8	0	1	0	0	0	0	0	1	2	2	1	16	0	22	29	14	25	3	11	10	8	6	4	2	2	1	4	1	0	1	7	13	19	21	0	50	3	24	10	7	0	7	3	2	2	1	1	2	2	3	4	0	2	10	14	25	34	29	3	8	12	10	3	0	0	0	1	1	0	2	5	10	15	18	22	17	9	4	3	4	5	5	2	2	2	2	2	2	2	2	0	1	3	7	12	14	14	13	6	5	5	4	3	2	1	1	1	1	1	2	2	2	3	3	11	31	32	7	0	4	9	0	5	4	4	3	2	1	0	0	2	0	0	1	1	2	10	20	33	19	4	0	4	7	4	0	4	3	3	3	2	2	1	1
0	1	3	3	1	0	0	1	1	0	0	0	0	0	9	19	13	7	2	2	2	0	1	3	0	0	0	0	0	0	0	0	1	0	0	1	9	15	18	18	11	7	2	0	2	4	3	1	2	0	0	1	3	3	0	0	9	12	14	13	9	6	6	7	1	1	1	1	1	1	1	1	0	0	2	2	0	0	0	0	6	6	5	4	3	1	0	0	3	0	0	3	1	0	0	2	3	21	13	2	11	8	0	0	0	0	0	0	0	1	2	2	0	10	0	8	10	0	14	1	0	1	1	2	2	2	2	2	5	3	1	1	3	6	7	7	0	2	5	0	4	12	0	4	2	2	1	1	1	1	2	2	6	2	7	8	1	7	20	22	5	1	0	0	0	1	1	0	1	2	3	5	7	8	8	8	12	8	3	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	3	6	10	11	10	8	2	1	1	0	0	0	0	0	2	1	0	0	0	2	3	4	15	21	16	2	0	4	5	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	16	28	19	11	1	0	0	1	0	0	2	2	2	1	1	1	0	0
0	1	3	3	1	0	0	1	1	0	0	2	2	2	7	14	13	8	3	0	0	0	1	1	2	1	1	0	0	0	0	0	3	0	0	2	8	15	19	21	7	4	0	0	0	1	0	0	1	0	0	0	2	2	0	0	0	4	10	9	5	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	5	8	10	8	4	0	0	0	2	0	0	2	3	0	0	1	0	6	0	0	9	2	0	0	0	0	0	0	0	1	1	1	0	4	0	4	6	2	17	12	0	0	1	1	1	0	0	0	1	0	0	1	3	4	3	2	14	0	13	0	4	13	3	0	2	2	1	0	0	1	2	2	2	3	12	14	3	3	9	7	5	1	0	0	0	3	2	0	0	1	3	6	8	10	10	10	6	4	2	1	2	2	1	0	0	0	0	0	0	0	0	0	2	2	3	5	8	8	6	4	2	2	1	1	0	0	0	0	3	1	0	0	0	1	3	5	20	17	10	4	1	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	4	15	27	9	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0
0	1	3	3	1	0	0	1	0	0	0	1	1	0	1	6	11	8	3	0	0	1	1	0	1	1	1	2	2	2	2	2	1	0	0	0	2	7	11	13	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	10	5	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	2	4	4	2	2	5	7	4	0	0	0	0	3	0	0	1	3	3	2	3	2	2	1	5	6	0	0	4	0	0	0	0	0	0	1	1	0	4	0	2	0	0	4	2	0	0	1	2	1	0	0	0	0	0	0	2	4	4	2	0	3	0	0	6	0	8	10	0	2	1	0	0	0	0	1	2	0	0	4	8	1	0	1	0	2	2	2	1	1	0	0	0	0	0	1	2	4	7	9	11	3	1	1	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	1	0	2	2	2	1	1	1	1	0	2	1	0	0	0	0	3	4	11	7	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	8	18	3	4	4	3	1	0	0	0	0	0	0	0	0	0	0	0
0	1	3	3	1	0	0	1	0	0	0	1	2	0	0	3	8	7	4	0	0	2	1	0	0	0	0	0	1	2	2	2	2	1	0	0	0	2	4	6	5	4	3	2	2	2	2	2	0	0	0	0	0	0	1	5	0	2	5	5	2	0	0	2	0	0	0	0	0	0	0	0	3	1	0	0	0	1	2	2	0	2	3	2	0	0	1	4	4	1	0	0	0	0	1	1	7	4	6	10	5	0	0	6	0	0	0	0	0	0	0	0	1	2	2	2	0	0	0	0	0	0	0	1	1	2	1	1	3	2	2	3	4	3	0	0	0	4	0	12	0	1	8	0	1	1	0	0	0	0	1	1	3	0	0	0	0	0	3	0	0	1	4	3	0	0	0	0	2	0	0	0	0	0	3	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	3	4	4	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	3	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	9	0	1	2	2	0	0	0	0	0	0	0	0	0	0	1	1
0	1	3	3	1	0	0	1	3	0	0	3	4	1	1	3	3	6	4	0	1	4	2	0	0	0	0	0	0	0	0	1	3	3	3	2	1	1	2	4	3	3	3	3	1	1	2	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	1	3	3	2	2	2	3	0	1	1	0	0	0	0	0	8	2	5	8	2	0	3	1	0	0	0	0	0	0	0	0	0	0	2	1	2	5	2	3	0	0	0	0	0	1	2	3	3	2	2	2	3	3	0	0	0	8	0	7	0	0	1	1	1	0	0	0	0	0	0	1	6	0	0	0	0	0	7	4	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	1	1	1	1	1	1	1	1	3	3	3	5	6	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	2	3	4	4	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	7	0	1	1	1	1	0	0	0	0	0	0	0	1	1	2	2
0	1	3	3	1	0	0	1	2	0	0	0	1	0	0	0	1	5	4	1	2	5	3	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	1	3	3	2	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	2	0	0	1	2	2	0	0	0	0	0	2	2	1	1	2	1	6	0	0	2	0	1	3	0	0	0	0	0	0	0	0	0	3	0	1	0	1	7	2	4	3	2	0	0	0	0	0	1	0	0	0	1	3	4	3	1	4	0	2	0	5	6	0	9	1	0	0	0	0	0	0	1	0	0	3	4	0	0	4	2	3	1	0	0	1	3	3	2	0	0	1	1	2	2	2	2	4	2	1	1	3	3	2	1	1	1	1	1	1	1	1	1	0	0	0	1	2	2	0	0	2	2	2	2	2	3	3	3	0	0	0	1	1	1	0	0	0	0	0	0	1	5	2	0	1	1	1	1	1	2	2	2	2	0	0	1	0	0	1	9	3	3	2	3	3	3	1	0	0	0	0	1	1	2	2	3
1	2	3	2	0	0	0	1	4	0	5	0	0	10	0	2	1	2	1	0	1	2	2	0	0	1	0	0	0	1	2	0	1	0	0	9	0	7	0	5	0	0	0	0	0	2	2	1	3	2	1	0	0	0	0	0	0	10	5	0	5	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	2	0	11	0	0	11	1	0	11	0	0	0	0	0	0	0	0	3	0	0	0	0	1	3	3	2	0	0	1	4	6	3	0	0	2	4	4	2	1	2	3	2	1	0	1	2	3	2	1	0	0	0	1	1	0	0	0	0	0	0	7	8	0	1	2	1	2	0	1	0	0	8	0	6	2	1	3	4	3	2	2	0	7	0	5	5	0	5	0	0	1	2	0	0	0	2	6	0	3	3	0	0	0	2	0	2	0	0	0	1	3	4	4	0	1	2	1	0	0	0	0	4	0	0	3	4	1	0	0	0	0	0	0	0	0	1	2	0	1	2	0	0	0	1	3	0	6	6	0	0	3	1	0	0	0	0	0	0	0	0	0
1	2	3	2	0	0	0	1	2	0	4	0	0	11	0	7	0	0	0	0	0	0	0	0	0	2	1	0	0	3	3	0	6	4	0	10	0	6	0	5	8	6	3	2	2	2	1	0	2	1	1	1	1	1	2	3	0	6	3	0	2	2	0	1	0	0	0	0	0	1	1	1	0	2	3	2	1	2	2	1	2	2	2	2	2	2	2	1	2	3	3	1	0	0	2	5	6	0	0	24	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	8	9	5	0	0	4	3	3	4	4	4	1	0	0	2	3	3	2	1	1	3	3	2	1	0	0	3	5	8	1	1	0	0	0	0	1	1	3	0	1	6	0	0	0	0	0	0	2	5	0	3	10	0	1	2	2	2	3	4	4	2	2	6	0	1	2	0	5	0	0	1	2	1	0	0	2	5	2	0	2	8	7	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	5	8	10	7	0	0	0	2	1	1	1	0	0	0	0	0	1	1	0	0	0	0	4	8	8	0	0	3	2	2	4	3	0	0	0	0	0	0	0	0	0
1	2	3	2	0	0	0	1	6	0	6	0	0	4	0	2	5	5	6	5	3	2	2	3	3	3	1	0	3	6	3	0	6	5	0	5	0	1	0	4	11	8	5	3	2	2	1	0	2	2	1	2	3	4	5	6	8	0	1	4	0	0	3	0	2	2	2	2	2	1	1	1	0	1	1	0	0	4	3	0	6	5	4	3	2	2	2	2	2	2	1	0	0	0	4	7	4	0	4	24	1	9	10	0	0	0	0	0	0	0	0	0	2	2	2	3	3	4	5	6	0	2	4	4	3	1	0	1	0	2	3	3	1	0	1	3	1	1	1	1	1	2	2	3	3	2	1	0	0	1	2	3	1	0	8	9	0	2	11	1	0	0	5	6	1	5	6	0	0	2	3	0	3	9	9	2	5	7	0	0	2	0	6	0	0	1	3	3	2	1	2	3	4	0	1	17	17	2	0	5	4	3	2	2	2	2	0	0	0	0	1	1	1	2	4	7	5	13	11	0	0	2	5	2	4	4	3	2	1	1	0	0	1	0	0	0	3	4	4	2	0	0	2	7	8	4	3	4	1	1	1	0	0	0	0	0
0	2	3	2	0	0	0	2	5	2	5	4	2	2	1	8	10	8	7	7	5	2	2	5	4	2	0	1	5	6	2	0	1	5	0	6	7	11	21	22	8	5	2	0	1	2	2	2	3	3	2	2	3	4	5	5	10	0	2	12	2	2	8	0	2	2	2	2	1	1	1	1	0	3	2	0	0	6	4	0	9	8	5	2	0	0	0	0	1	2	3	3	2	3	6	8	0	0	10	0	30	0	0	1	0	0	0	0	0	0	0	0	5	3	1	0	0	3	9	13	0	0	2	3	1	0	2	4	1	2	3	2	1	1	3	5	4	2	2	4	6	5	0	0	5	3	1	0	0	1	3	5	2	0	11	9	0	14	17	0	6	0	9	7	1	6	2	0	0	2	0	0	6	18	15	2	7	9	0	2	5	1	8	0	0	1	3	4	3	2	1	1	3	0	3	15	16	4	0	0	5	4	4	5	5	4	1	0	4	4	4	3	1	1	2	5	3	5	6	5	5	4	3	2	4	4	4	3	2	1	0	0	0	0	0	3	1	0	0	0	8	3	4	12	11	2	0	5	2	1	1	1	1	0	0	0
0	1	2	2	0	0	1	2	0	0	0	5	5	3	14	23	12	5	1	2	1	0	0	1	4	1	0	2	4	4	1	0	11	15	0	0	0	0	1	0	9	6	2	0	1	2	3	3	5	4	3	2	2	2	2	2	6	0	7	18	8	7	10	0	1	1	1	1	0	0	0	0	2	6	5	0	0	7	6	0	16	13	8	3	0	0	0	0	2	4	6	6	5	4	4	4	15	15	20	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	6	10	8	4	1	0	0	3	5	5	2	1	3	6	1	2	3	3	2	3	6	8	12	6	0	0	5	8	5	0	5	3	1	0	0	1	3	5	7	0	12	4	1	17	5	0	12	0	11	5	0	8	1	4	5	2	0	0	10	23	18	6	5	9	0	5	7	2	8	0	1	2	3	4	4	3	1	0	4	7	9	10	12	11	5	0	0	0	0	2	3	3	0	0	5	5	4	2	0	1	3	6	16	4	0	6	8	1	0	4	1	1	2	3	3	2	1	0	0	0	2	2	0	0	7	22	10	3	3	9	8	0	0	4	3	2	2	1	1	0	0	0
0	1	2	2	0	0	1	3	1	4	0	4	0	0	10	20	23	8	0	0	3	0	0	2	3	0	0	2	2	1	2	6	0	4	0	6	23	19	51	40	14	10	5	2	2	3	3	3	6	5	4	3	2	1	1	2	2	7	17	19	12	10	8	0	0	0	0	0	1	1	1	2	1	2	2	1	0	2	6	10	24	20	13	7	3	1	2	3	0	1	2	2	0	0	0	0	27	8	9	24	0	11	13	1	0	0	0	0	0	0	0	0	0	4	9	9	6	4	5	7	16	15	12	8	4	2	2	4	1	2	3	3	4	6	10	13	17	10	2	0	0	1	4	6	3	2	1	0	0	1	2	3	5	0	11	1	12	28	7	13	9	0	7	0	0	5	0	3	7	1	0	0	10	17	17	14	5	10	1	6	5	0	8	3	4	3	2	3	4	4	2	0	7	12	13	10	14	19	15	4	3	2	1	3	4	5	3	1	1	2	2	1	0	2	6	10	34	19	7	5	3	0	0	6	0	1	3	4	4	3	2	1	1	0	1	0	0	0	26	54	7	3	2	4	3	1	1	5	3	3	3	2	1	1	0	0
0	0	2	2	0	0	2	3	10	14	1	9	2	0	15	26	35	13	0	1	7	5	3	5	3	1	2	4	1	0	5	14	3	14	0	0	7	0	18	0	13	9	3	1	1	2	4	4	6	5	4	4	4	4	5	5	3	24	28	15	12	11	4	0	0	0	0	1	2	3	4	5	3	0	1	6	4	2	12	28	28	23	15	8	3	1	2	3	0	0	0	0	1	5	11	16	23	7	0	23	0	8	2	0	0	0	0	0	0	0	0	0	9	11	12	11	12	17	28	36	25	20	12	6	3	2	1	1	1	2	3	4	6	9	14	18	24	29	31	22	8	0	0	4	1	1	0	0	0	0	1	1	0	0	11	0	22	37	16	52	18	0	16	6	0	7	0	0	5	0	0	4	5	4	12	25	11	17	6	7	3	0	14	14	7	4	1	1	3	4	3	1	6	5	7	15	21	22	17	14	10	7	5	5	6	6	5	4	1	1	1	0	0	1	6	10	30	37	31	13	2	5	7	3	3	4	5	6	5	3	1	0	1	0	0	1	0	0	22	48	13	13	9	3	2	5	7	6	4	4	3	2	1	1	0	0
