0	1	3	3	1	0	0	1	5	4	0	0	0	5	4	0	1	1	1	4	7	7	4	1	1	1	0	0	0	2	3	4	7	3	0	5	4	3	0	0	0	2	7	9	8	4	1	0	4	0	0	1	2	0	0	0	0	0	2	6	4	0	2	8	8	4	3	7	9	6	5	6	0	0	0	3	3	1	4	10	15	3	7	14	1	9	21	18	12	10	8	6	4	4	4	4	0	7	0	22	46	43	33	2	6	6	4	2	5	9	7	2	0	0	3	4	5	5	4	4	0	14	104	93	106	77	46	37	10	6	2	0	0	1	0	0	3	7	12	7	13	22	64	153	162	238	213	42	0	37	5	2	4	4	3	1	0	0	1	4	4	1	21	74	117	240	255	255	190	94	20	10	10	0	0	0	3	6	9	22	41	51	65	89	179	212	224	213	79	48	13	11	4	4	3	1	2	7	14	19	11	64	47	87	52	98	141	123	70	15	3	7	3	2	0	3	2	5	6	10	20	32	37	35	9	41	41	121	90	22	7	0	1	2	0	0	1	7	9	6	17	14	22	20	29	15	22	31	0	0	2	8	5	2	5	0
0	1	3	3	1	0	0	1	0	0	0	0	0	2	4	1	4	2	1	4	7	8	5	1	1	1	0	0	0	2	4	5	0	1	0	3	0	9	2	0	2	6	10	11	9	4	0	0	0	0	0	5	6	0	1	8	11	6	6	10	8	3	6	15	10	6	4	7	8	5	4	5	4	0	0	3	3	8	27	48	32	28	15	11	0	14	17	14	9	7	5	3	3	4	6	8	22	19	19	80	134	151	137	67	32	17	4	0	1	0	0	0	0	1	3	4	3	4	5	6	28	42	170	168	214	174	94	48	17	11	4	1	2	3	3	1	0	6	11	8	20	36	96	211	246	248	253	114	35	17	5	0	5	5	4	2	0	0	1	3	12	8	41	103	144	253	255	237	148	59	1	8	14	4	4	14	7	7	6	19	40	50	61	81	100	134	161	102	33	10	3	7	0	0	0	0	1	6	12	16	6	54	18	62	16	64	60	20	33	5	2	0	0	9	2	2	11	10	7	9	17	24	22	14	44	4	28	29	0	13	0	7	0	1	0	0	2	8	9	7	18	18	11	6	18	9	0	0	1	5	0	5	7	0	5	0
0	1	3	3	1	0	0	1	0	5	11	6	0	0	0	1	10	6	4	5	8	8	3	0	2	1	0	0	0	2	5	6	9	25	17	13	0	14	9	9	11	12	13	11	7	4	2	2	0	0	0	3	3	8	29	53	60	41	24	20	15	6	3	7	11	6	3	5	6	3	1	3	5	0	0	7	18	44	92	134	90	90	50	27	13	33	18	8	1	1	1	1	2	3	4	4	5	6	32	123	183	211	207	118	81	49	20	14	12	4	0	3	2	2	2	0	0	1	7	12	60	115	250	254	255	190	110	64	20	13	5	1	2	4	3	0	0	2	2	3	24	43	109	236	255	255	181	50	31	0	0	7	3	3	3	1	0	0	2	4	14	12	20	62	97	154	182	156	101	43	8	11	9	0	0	1	7	6	3	10	24	29	41	63	52	82	28	65	27	31	0	11	1	4	8	11	13	16	20	23	24	35	0	10	0	21	29	6	23	6	7	1	2	9	0	4	14	13	10	7	9	13	11	5	0	13	0	14	7	0	15	0	0	0	0	0	2	9	10	8	3	24	19	6	7	6	0	7	0	8	0	5	9	0	2	1
0	1	3	3	1	0	0	1	3	21	33	25	8	0	1	5	14	10	6	6	8	7	2	0	2	1	0	0	0	2	5	7	51	72	56	36	0	14	9	9	18	17	15	10	6	4	5	7	5	0	0	0	0	15	60	104	144	111	77	62	52	37	26	23	10	5	2	4	4	0	0	0	2	0	0	12	36	84	156	217	163	163	101	61	47	66	34	17	2	3	5	6	6	5	4	2	5	30	93	201	241	254	251	152	87	44	9	4	6	0	0	10	5	4	0	0	0	0	9	16	27	95	203	239	244	184	109	50	19	12	2	0	0	2	0	0	4	4	0	4	31	51	115	245	245	241	94	75	16	16	4	2	1	1	2	1	0	1	4	7	5	25	28	64	89	74	72	50	41	15	4	7	3	2	5	3	0	7	12	18	20	9	6	20	0	21	7	33	0	0	17	0	2	4	7	7	5	3	3	3	2	5	12	5	18	0	13	0	7	1	14	13	7	3	0	8	1	5	7	5	5	8	8	6	0	17	10	0	0	10	0	1	0	0	0	0	2	9	11	9	0	25	15	0	0	6	1	8	0	9	0	6	10	0	0	4
2	3	4	3	2	2	4	6	11	63	108	52	11	16	0	13	20	21	13	1	0	9	9	0	2	1	0	0	0	0	3	34	125	147	147	49	43	29	28	17	32	20	11	12	12	7	5	7	0	1	0	2	15	15	69	166	230	214	132	141	85	55	38	29	15	6	0	0	6	10	7	2	5	11	0	1	52	89	150	241	249	225	151	101	66	43	42	15	4	3	2	1	1	1	1	1	3	0	94	209	242	255	236	133	81	49	20	11	10	4	0	0	0	0	0	0	0	2	6	10	17	64	138	200	210	160	85	32	8	5	1	0	0	1	1	1	4	1	0	12	38	62	70	65	76	120	101	42	19	9	0	2	2	0	0	3	4	5	11	18	0	1	15	25	22	22	24	16	12	6	0	0	4	6	1	0	1	8	14	15	10	6	5	7	11	9	6	3	2	2	4	5	5	3	2	5	8	9	6	2	6	5	4	3	3	4	5	6	4	4	3	3	4	4	5	6	2	0	3	10	9	2	0	1	4	4	4	4	4	4	4	4	1	0	0	0	3	8	13	16	15	11	6	2	1	0	0	0	5	4	4	4	3	2	2	2
0	0	0	0	0	0	1	3	5	133	243	63	28	23	41	22	15	14	10	6	7	9	4	0	0	0	0	4	7	3	17	49	211	243	255	127	98	76	50	29	27	14	3	3	4	2	1	2	4	11	3	0	0	0	55	160	225	246	175	145	71	55	43	20	24	14	4	1	4	6	3	0	0	6	0	3	40	77	137	211	220	201	137	90	56	37	40	22	8	7	6	4	3	2	1	1	11	0	26	83	124	157	155	114	76	49	23	15	11	4	0	0	0	1	1	0	0	1	5	8	8	46	98	132	125	89	51	31	5	6	5	1	0	0	0	2	0	1	4	4	7	18	37	53	24	59	46	10	7	8	0	5	3	0	0	2	2	1	6	12	3	3	14	21	14	12	12	4	6	3	0	0	3	5	3	0	0	7	14	15	10	5	3	3	6	4	2	0	0	0	1	2	0	0	0	5	11	13	12	9	3	3	2	1	1	2	3	3	2	2	1	1	2	2	3	4	2	0	2	7	7	1	0	1	2	2	2	2	2	2	2	2	2	1	0	0	1	3	6	8	12	9	4	2	1	1	0	0	2	2	2	1	1	0	0	0
1	2	3	2	1	1	3	5	0	191	255	165	84	81	65	36	17	7	2	5	9	6	0	0	0	1	1	3	2	0	9	38	252	255	200	170	112	73	49	39	22	10	0	1	7	11	12	14	0	5	2	2	5	13	77	172	209	234	173	133	65	60	57	37	28	19	8	3	3	4	2	0	0	1	0	2	16	48	98	141	150	142	102	69	44	30	32	19	10	9	7	4	2	1	0	0	1	10	15	38	76	81	59	51	57	39	21	15	10	3	0	2	1	2	2	1	0	1	3	6	13	20	35	50	52	39	22	13	4	8	9	5	0	0	0	6	0	2	7	7	0	0	13	36	0	19	8	0	4	7	0	1	4	1	0	1	0	0	0	6	7	5	13	16	7	4	5	0	0	0	0	0	1	3	4	5	0	6	12	13	8	3	0	0	2	1	0	0	0	0	1	2	0	0	0	5	11	14	13	10	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	3	1	1	4	4	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	2	3	4	7	5	2	1	2	2	1	0	0	0	0	0	0	0	0	0
2	3	4	4	2	3	5	7	0	216	227	249	130	123	77	52	26	6	0	0	5	1	1	7	0	4	3	0	0	0	0	24	214	255	199	176	87	75	75	70	56	40	22	9	4	0	0	0	7	2	0	0	8	11	41	92	132	138	107	115	79	55	31	15	20	16	10	7	6	6	4	2	3	0	2	0	0	18	48	55	65	66	55	43	34	26	20	8	7	6	4	2	0	0	0	0	2	16	11	13	33	30	17	24	30	20	12	9	6	1	1	4	2	3	3	2	0	0	2	4	12	6	8	18	26	23	12	4	4	7	9	6	2	1	4	8	5	0	1	13	13	4	6	17	6	11	2	0	9	7	0	0	3	0	0	1	0	0	0	5	7	4	11	13	5	4	7	2	0	0	1	1	0	0	4	7	4	6	8	7	4	0	0	0	2	2	1	1	2	3	4	5	3	2	1	5	9	10	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	7	7	4	3	1	1	2	2	1	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	1	3	9	194	247	208	120	105	81	56	27	7	0	4	8	1	1	9	0	2	2	1	2	0	6	28	112	101	172	89	67	51	28	48	21	14	6	3	7	13	17	16	13	2	0	0	4	0	6	23	63	36	1	16	15	21	37	59	12	12	13	12	11	8	4	2	7	0	2	3	0	7	19	2	16	14	17	18	22	24	13	5	5	4	3	1	1	0	1	1	1	0	3	5	3	10	20	25	12	9	7	6	3	0	0	3	2	3	4	2	1	0	1	3	0	8	19	24	16	6	6	11	2	2	1	2	4	5	5	5	5	0	0	8	13	5	2	8	1	2	0	2	8	5	0	4	2	0	0	2	1	0	1	7	6	2	8	10	3	3	8	3	0	0	3	2	0	0	2	6	7	6	4	1	0	0	0	1	2	2	2	3	3	4	5	6	4	2	1	3	6	6	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	2	2	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	7	7	5	3	1	0	1	2	2	1	0	0	0	0	0	0	0	0
0	1	2	1	0	0	3	5	13	103	213	133	80	83	38	39	18	7	5	13	14	4	0	2	0	2	0	0	4	2	6	23	54	7	71	47	57	29	12	33	32	30	22	10	2	0	0	0	3	0	1	4	4	5	15	26	27	26	20	18	4	0	0	0	9	13	16	16	12	6	1	0	7	0	1	7	2	11	14	0	9	0	4	1	10	21	12	13	6	5	4	3	3	3	4	4	0	0	8	16	2	5	14	5	7	8	7	6	3	0	0	1	1	3	4	3	1	0	1	3	7	8	12	16	12	5	1	2	0	0	0	0	1	3	2	0	4	0	0	3	0	0	1	13	0	0	2	4	2	0	0	2	0	0	0	3	3	1	3	8	5	1	6	7	0	0	3	0	0	2	3	2	0	0	2	5	8	5	2	0	0	0	1	2	0	0	1	1	2	2	3	3	0	0	0	1	5	6	3	0	0	1	2	2	2	2	1	0	1	1	0	0	1	1	2	3	4	6	4	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	2	3	4	9	6	2	0	0	1	1	1	0	0	0	0	0	1	1	1
3	4	5	4	3	3	5	7	7	20	101	73	40	48	10	18	13	10	11	15	12	3	0	0	2	4	0	0	2	0	0	9	13	43	41	29	0	0	28	9	14	20	21	13	6	6	7	6	5	1	3	1	0	0	3	6	0	3	11	4	3	10	18	26	9	13	17	16	10	4	0	0	7	0	1	6	3	5	9	5	10	0	5	0	2	14	7	18	8	7	5	4	3	2	2	2	5	0	0	0	0	0	0	0	4	6	6	5	4	4	2	1	0	2	3	3	2	1	2	3	13	2	0	2	10	9	2	0	0	0	0	0	0	0	0	0	4	5	5	1	0	0	4	12	7	5	7	5	0	0	1	0	1	0	1	3	3	0	2	7	2	0	4	6	0	0	1	0	1	2	2	2	1	2	4	5	5	3	2	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	6	7	5	1	0	0	1	2	2	1	0	0	1	0	0	0	0	1	2	3	4	7	6	1	0	3	2	0	1	1	1	1	1	1	1	1	2	1	0	0	1	3	6	8	15	10	3	0	0	0	1	1	0	0	0	0	0	1	1	1
0	1	1	1	0	0	2	4	1	6	38	14	8	0	38	9	15	14	13	9	3	0	0	3	1	2	0	0	5	5	2	9	21	0	3	0	12	3	20	9	11	21	25	15	3	0	0	0	5	0	0	2	1	8	11	1	13	1	6	3	5	1	0	7	7	11	15	13	8	3	2	4	9	3	1	1	0	0	0	7	2	0	9	0	0	9	0	16	8	6	4	2	0	0	0	0	0	7	2	3	16	12	1	6	0	1	2	2	4	6	5	3	0	1	3	3	2	2	2	4	0	0	4	6	2	0	4	12	0	5	8	6	0	0	0	2	0	1	0	0	4	9	6	0	5	3	6	3	0	1	5	0	1	0	1	3	2	0	0	4	0	0	4	6	0	0	4	0	1	1	1	2	3	5	6	6	1	1	2	4	5	4	1	0	0	1	1	2	2	1	1	0	2	0	0	3	6	7	4	1	0	0	1	2	2	1	0	0	0	0	0	0	0	0	1	2	3	8	8	3	1	4	2	0	0	0	0	0	0	0	0	0	1	0	0	0	3	8	13	16	18	12	5	0	0	0	1	1	0	0	0	0	0	0	0	0
0	1	1	2	2	1	1	0	5	2	0	1	4	6	5	3	5	8	21	11	5	8	0	1	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	0	0	7	17	17	8	1	1	2	2	2	1	1	0	0	0	3	3	3	3	3	3	3	3	4	7	7	4	3	4	3	0	2	2	2	1	1	0	0	0	0	2	4	5	6	6	5	5	6	5	3	2	1	2	3	4	0	0	0	0	0	1	3	5	10	10	8	4	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	2	4	0	1	3	5	5	5	3	3	4	0	0	0	0	4	3	0	17	0	11	6	0	9	1	2	1	1	2	3	3	3	2	1	0	1	8	0	9	0	9	0	0	1	4	5	4	2	1	1	4	11	10	1	0	2	2	0	0	0	0	2	4	3	3	5	5	3	1	2	4	4	3	1	3	0	1	6	1	0	1	0	3	0	1	5	0	0	0	3	9	13	11	3	1	4	5	1	0	9	0	0	0	5	3	4	2	4	2	0	0	9	14	13	4	0	3	2	0	4	0	5	0	0	0	2	0	2	6	0
0	1	1	2	2	1	1	0	4	1	0	0	3	5	4	2	4	6	19	9	3	7	0	2	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	6	13	13	7	3	4	2	2	2	1	1	0	0	0	2	2	2	2	2	2	2	2	5	8	9	6	6	7	5	1	2	2	2	1	1	0	0	0	0	1	3	4	5	4	4	3	4	4	2	1	1	2	3	3	7	6	4	2	2	3	4	5	6	6	5	3	0	0	0	2	0	0	0	1	2	2	2	3	0	2	4	4	3	3	3	5	0	1	2	3	4	4	4	4	1	2	3	4	5	8	9	9	5	0	6	2	0	5	1	0	1	1	2	2	3	3	4	4	1	4	0	0	0	0	0	0	0	0	2	3	2	1	0	0	5	10	11	6	2	2	3	2	0	3	5	2	0	0	0	0	0	1	3	2	0	0	1	3	0	2	3	0	0	1	3	0	7	0	1	4	0	1	7	5	0	11	20	19	12	4	0	0	0	5	0	0	9	0	2	0	0	3	2	0	1	7	10	8	42	20	4	0	0	1	0	2	4	0	5	6	0	1	4	0
0	1	1	2	2	1	1	0	2	0	0	0	1	3	3	2	3	3	15	5	1	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	3	6	7	4	4	6	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	2	7	8	7	7	8	6	1	2	2	2	1	1	0	0	0	0	0	1	2	2	2	1	1	2	2	1	1	1	2	3	3	4	3	2	0	0	1	2	3	5	6	5	3	1	0	2	3	0	0	0	2	3	4	5	5	0	0	3	4	3	1	1	2	0	0	0	1	2	3	4	5	6	7	7	4	0	0	3	9	0	13	5	2	4	1	3	0	2	1	1	1	2	4	6	7	4	8	0	15	1	13	0	8	0	1	2	2	2	1	0	0	1	3	6	8	3	0	1	7	0	9	12	5	0	3	6	5	0	5	10	9	4	2	6	11	10	19	10	0	0	1	0	0	5	0	0	1	0	5	9	0	3	9	17	18	11	4	7	14	1	12	0	22	3	7	0	0	0	1	2	0	2	6	7	5	17	9	12	20	23	6	0	0	4	0	5	7	0	0	3	0
0	1	1	2	2	1	1	0	0	0	0	0	0	1	1	2	1	1	11	1	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	3	2	2	3	2	2	2	1	1	0	0	0	1	1	1	1	1	1	1	1	0	3	5	4	5	6	4	0	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	2	3	0	0	0	0	0	1	3	4	6	7	7	5	2	1	1	2	0	0	0	1	2	3	4	4	0	2	3	3	2	2	3	4	1	1	0	0	0	2	4	6	9	6	3	0	0	0	1	9	0	27	6	4	12	1	7	0	2	1	0	0	2	4	8	10	0	0	4	14	2	6	0	8	4	3	2	2	3	3	2	1	1	0	5	11	7	0	1	12	0	4	5	0	0	1	2	0	1	6	10	11	9	8	12	15	6	8	0	0	8	10	5	10	3	0	2	1	0	6	8	0	6	5	8	12	9	5	11	21	5	11	0	36	11	10	0	2	0	0	0	0	2	5	7	8	14	16	27	36	44	36	75	101	2	0	0	5	0	0	3	0
0	1	1	2	2	1	1	0	0	0	0	0	0	0	1	2	2	0	10	1	0	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	5	6	6	4	1	2	2	2	1	1	0	0	0	1	1	1	1	1	1	1	1	0	3	5	3	3	5	4	0	2	2	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	2	2	2	2	2	2	0	0	0	1	2	4	5	6	1	3	4	3	1	0	1	2	0	0	0	0	0	0	0	0	5	6	6	4	3	4	7	10	3	2	1	0	1	2	4	5	3	0	0	6	8	6	7	12	0	23	1	1	11	1	8	3	2	1	0	0	1	4	7	9	8	1	24	7	6	0	0	9	6	3	0	0	1	2	1	0	9	7	12	18	13	4	5	14	7	10	6	0	0	5	3	0	2	2	3	5	8	11	13	14	26	11	0	4	12	5	0	1	3	0	4	5	0	6	9	1	1	2	8	17	21	17	12	10	23	21	34	60	40	4	4	0	1	0	0	0	1	5	10	14	0	14	42	62	81	63	108	125	10	0	0	4	0	0	2	0
0	1	1	2	2	1	1	0	0	0	0	0	0	0	1	3	3	1	11	3	2	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	10	10	10	7	2	2	2	2	1	1	0	0	0	2	2	2	2	2	2	2	2	3	6	7	4	4	6	5	2	2	2	2	1	1	0	0	0	0	0	0	0	1	2	3	4	3	4	4	4	4	3	2	1	2	2	2	2	1	1	1	0	0	0	1	2	1	1	2	3	1	1	0	0	0	0	0	0	3	3	4	2	1	2	5	7	5	4	3	3	2	2	3	3	0	0	4	15	17	8	2	3	5	10	0	0	3	0	5	5	1	0	0	0	1	3	5	6	19	8	34	0	6	3	0	7	7	2	0	0	0	0	0	0	10	10	14	18	17	13	12	15	15	13	10	7	7	7	6	6	6	3	1	4	10	15	18	19	41	20	17	25	22	24	31	28	14	0	0	2	0	2	6	2	4	6	8	14	27	41	46	44	56	82	89	155	63	33	0	3	4	0	0	0	1	4	10	16	4	13	25	49	112	144	240	255	27	7	2	6	2	0	1	0
0	1	1	2	2	1	1	0	0	0	2	1	0	0	1	4	5	3	13	6	6	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	9	8	8	11	8	3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	6	8	6	2	1	4	5	2	2	2	2	1	1	0	0	0	0	0	0	1	2	5	7	8	6	6	7	6	5	3	1	0	1	2	2	2	1	1	0	0	5	7	8	8	5	3	2	3	0	0	0	1	1	1	1	1	0	2	5	7	5	4	3	4	7	7	6	6	4	3	1	1	4	1	6	15	13	6	8	17	35	9	6	3	0	3	0	5	0	0	0	0	1	1	2	2	6	3	31	13	23	43	18	14	11	5	0	0	0	3	2	0	3	8	13	19	27	34	35	31	41	35	31	25	10	0	0	3	6	6	5	5	9	15	23	28	19	15	42	58	59	102	146	139	50	14	0	0	1	0	1	0	5	10	8	5	22	54	75	78	89	140	174	245	112	49	0	6	4	0	0	1	2	1	4	10	13	33	48	65	127	149	240	250	38	12	0	4	3	2	2	0
0	1	1	2	2	1	1	0	0	1	3	1	0	0	2	5	6	4	15	8	8	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	3	3	7	7	2	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	5	7	4	0	0	1	2	0	2	2	2	1	1	0	0	0	1	1	1	2	4	7	9	11	8	8	8	8	6	4	1	0	3	4	5	7	8	8	9	9	19	20	19	16	10	5	2	1	0	0	0	1	3	4	4	5	3	8	15	18	17	13	10	8	8	8	8	8	6	3	1	0	4	1	4	10	10	14	34	58	67	18	21	15	2	7	0	5	0	0	0	1	1	0	0	0	12	23	55	66	78	121	70	55	16	9	2	1	4	7	7	5	0	9	17	26	43	61	64	57	112	102	92	75	39	2	0	11	1	3	4	3	2	8	20	30	29	41	84	93	89	159	227	213	91	38	5	8	10	6	3	0	0	10	16	9	20	50	66	64	108	145	255	255	184	18	15	0	4	0	0	3	3	0	0	3	4	37	56	63	118	142	248	255	39	9	0	0	2	3	3	0
0	0	2	2	0	0	2	3	1	0	0	7	0	6	0	13	0	0	1	3	5	5	2	0	0	2	2	0	0	0	0	0	0	3	3	0	0	0	0	2	0	0	0	3	5	6	6	6	6	0	8	0	0	2	1	0	0	0	2	9	0	4	0	8	11	13	11	6	4	6	5	1	0	2	0	1	6	2	0	5	0	4	2	5	6	0	33	7	16	14	8	3	2	3	2	0	0	13	0	6	17	4	10	24	17	8	18	0	5	0	11	0	4	0	0	0	4	4	3	5	0	18	31	66	60	46	17	25	12	12	6	0	1	7	5	0	6	6	1	16	17	47	122	145	159	84	58	32	0	6	8	0	0	0	0	1	2	3	4	4	0	50	51	110	124	180	167	113	67	21	0	8	5	0	0	8	8	20	22	38	58	44	55	110	204	216	206	157	62	0	0	5	7	7	5	0	0	5	20	34	45	53	69	75	114	212	255	231	120	26	0	11	5	2	3	10	5	0	3	16	22	28	54	85	105	182	233	255	138	0	10	0	0	1	2	3	4	4	5	5	7	38	36	32	55	84	202	245	32	14	0	0	2	0	0	0
0	0	2	2	0	0	2	3	8	0	26	0	19	0	1	0	9	8	8	10	11	10	7	4	0	0	1	2	3	4	4	2	2	2	1	0	0	0	0	4	9	11	13	12	10	7	5	4	4	0	0	5	7	6	0	10	3	2	4	4	8	0	5	0	2	7	9	5	2	2	1	0	13	7	0	0	5	6	2	6	0	0	20	0	24	55	5	4	15	12	8	4	3	2	1	0	5	12	6	21	29	25	43	53	34	20	25	8	8	0	6	0	0	0	0	5	6	1	0	0	45	91	122	169	141	104	28	7	3	5	2	0	0	4	5	1	0	11	0	3	43	112	175	169	187	119	85	28	0	12	1	0	0	0	0	0	0	3	5	7	30	77	59	163	194	255	223	143	82	31	2	7	8	2	3	7	6	18	22	39	65	69	101	166	255	230	255	146	53	17	0	0	0	3	7	7	6	7	11	16	44	29	57	108	157	214	243	225	108	22	0	3	0	3	1	3	7	3	4	9	9	8	20	37	56	93	166	251	162	7	0	2	4	3	2	2	2	3	4	4	0	19	21	28	31	24	119	171	16	6	1	2	4	2	1	3
0	0	2	2	0	0	2	3	0	18	0	2	8	0	21	0	10	9	8	8	8	7	4	1	0	0	0	2	4	4	3	2	0	0	4	16	11	4	4	3	2	7	12	13	10	6	5	5	15	0	7	5	0	0	0	18	0	13	3	11	8	0	21	9	3	10	13	10	6	5	4	2	0	3	0	4	13	10	7	15	39	39	29	4	11	33	16	11	13	9	6	4	4	2	0	0	0	11	38	77	99	113	108	59	43	19	16	9	8	0	5	2	0	0	2	5	3	1	5	11	75	146	227	250	230	141	54	0	4	7	6	2	1	4	6	6	0	22	18	12	47	121	203	237	250	251	107	28	32	0	0	12	4	2	0	0	0	2	7	9	1	17	44	115	246	253	255	132	87	34	0	1	4	2	2	1	2	12	15	28	48	56	93	156	208	255	224	119	63	12	4	1	0	1	5	8	8	7	5	3	22	7	33	77	97	122	154	165	88	21	0	0	0	9	4	1	2	5	8	8	8	7	8	10	26	35	71	108	60	0	0	4	6	5	3	1	0	2	3	4	0	8	6	13	9	0	42	70	3	1	3	5	4	1	1	4
0	0	2	2	0	0	2	3	1	17	0	15	0	12	8	2	8	6	4	3	3	2	0	0	2	0	0	0	1	0	0	0	20	4	4	7	0	0	14	19	0	5	11	12	8	3	2	3	0	1	6	0	0	10	6	16	9	27	0	31	24	58	21	2	14	15	14	9	8	9	7	2	0	0	8	12	15	19	43	78	87	35	55	65	37	31	48	16	9	5	3	4	5	3	1	2	2	24	62	113	158	205	187	83	60	23	7	9	8	0	4	5	4	2	1	0	0	2	17	32	95	183	250	253	193	122	54	26	7	10	10	6	2	1	3	6	9	9	0	5	55	113	188	255	243	179	100	22	0	1	0	0	4	2	1	0	1	3	6	9	5	34	102	102	214	147	216	118	76	30	1	0	1	0	1	0	1	6	8	16	24	23	43	83	123	170	144	107	13	24	16	0	5	2	0	1	4	6	6	5	18	17	26	28	27	49	77	82	54	14	5	0	0	10	5	1	0	6	11	9	12	16	12	4	9	18	34	19	0	8	8	0	6	4	1	0	0	2	5	7	5	14	0	0	3	2	18	4	3	3	3	4	2	0	0	0
0	0	2	2	0	0	2	3	17	0	24	6	4	26	0	8	13	10	6	5	5	5	4	3	2	0	0	1	0	0	0	5	4	15	27	24	12	8	9	6	18	20	20	17	9	3	0	0	1	0	0	0	6	13	0	10	75	83	69	43	17	61	18	37	24	18	9	2	4	8	5	0	0	5	3	4	19	53	117	183	194	74	116	77	64	70	34	15	7	2	0	4	6	3	3	6	22	45	113	198	242	255	224	110	81	36	8	13	9	5	1	0	4	3	2	0	0	2	18	35	70	192	241	255	145	101	13	9	4	5	6	4	0	0	0	3	0	2	13	18	29	55	135	241	174	169	55	39	47	1	13	0	2	2	2	3	3	4	5	5	2	11	0	55	116	131	143	71	54	24	8	7	3	2	5	3	6	6	7	14	18	13	19	36	27	132	39	56	28	0	7	0	6	2	0	0	4	8	9	8	14	13	10	7	20	43	41	17	16	1	5	0	0	5	0	0	1	8	9	4	6	11	6	0	8	0	9	11	8	9	0	6	3	1	0	0	0	4	7	10	14	14	0	0	4	12	12	0	8	4	0	0	0	1	0	0
0	0	2	2	0	0	2	3	2	19	11	21	0	10	10	24	18	14	9	6	6	6	5	4	1	0	0	3	1	0	8	22	0	53	74	55	44	39	25	14	26	24	19	14	9	6	3	2	13	5	7	4	0	0	17	103	132	135	165	78	71	68	24	33	31	24	12	3	3	7	5	0	9	4	0	10	47	100	175	244	246	181	141	71	69	53	17	15	11	2	0	4	5	2	3	9	18	42	137	249	255	230	180	102	64	27	0	12	5	8	1	0	0	0	4	5	2	0	7	18	64	165	241	231	162	87	32	12	2	1	3	5	5	2	3	7	16	4	1	2	28	60	80	110	129	48	41	27	0	4	5	0	0	1	2	3	4	4	3	3	12	37	3	54	21	59	54	48	26	10	7	8	1	0	5	3	13	6	4	8	9	9	13	18	31	0	45	11	0	6	0	7	0	0	0	4	9	11	8	5	1	0	0	0	9	15	9	2	0	0	7	0	0	4	0	4	1	5	6	1	2	6	4	0	11	0	0	0	0	0	0	7	0	0	0	0	2	5	8	10	13	4	0	10	1	0	0	16	6	3	0	0	0	4	2	0
0	0	2	2	0	0	2	3	0	68	71	83	36	40	47	39	24	19	12	7	4	3	2	1	0	0	2	4	0	0	11	32	81	157	153	87	67	70	59	56	29	21	11	6	6	7	7	5	0	0	4	1	0	0	76	220	255	211	164	41	78	87	65	49	26	25	18	8	3	4	5	4	2	0	0	17	55	105	176	245	176	177	94	90	69	35	20	15	18	7	1	4	4	0	1	8	12	24	85	162	161	125	106	71	26	8	0	12	0	7	0	2	0	0	3	6	3	0	3	11	30	66	104	60	57	10	14	3	6	2	2	7	10	7	6	9	8	8	26	11	6	28	29	33	30	23	0	0	0	0	12	16	2	1	1	0	1	2	3	4	3	0	0	12	9	28	28	25	7	0	2	4	0	1	5	2	10	3	2	3	0	1	8	8	12	0	9	0	12	0	0	9	0	0	2	6	9	9	6	3	4	8	5	1	0	0	0	12	2	0	6	0	3	8	0	8	3	5	6	5	5	6	6	5	0	14	12	9	10	6	0	0	0	0	0	1	3	5	7	8	7	0	0	11	0	0	0	18	0	3	2	0	0	2	3	0
